;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;77;16,7549988523638;23,6922761133571;20,4377162542374;22,9413646353589;23,9097005770997;27,4108060449644;20,0380568448916;33,643174376325;18,1281108879448;24,3760898111289;25,6096747859589;21,0351813204494;19,4526801558267;33,3299829103197;22,1976931724346;29,6323763464105;27,2290098276228;25,4974731067815;34,1258176748076;35,3866416484841;37,6469177434253;37,5228129215964;34,4229697753443;21,3978333471479;36,0951284415726;41,9473963319364;37,1251743369801;41,9046149845408;42,3979957688301;43,5715016560389;42,4327195895976;37,6761408066883;36,9935824131283;41,7491516953138;38,3076827065;32,7602106973068;30,2919546535602;35,7964427633137;33,6403256590862;42,5557771975164;37,814946844488;36,9252418835971;43,3904729791208;42,5617532804251;41,6344868500662;39,5444307845198;42,530191963691;30,7180979650257;26,96593766093;36,266353263302;34,9772411916204;36,4203498250245;28,6409394711467;41,7505555681059;42,4063683410823;32,4943869373838;38,2496448682141;29,6286304538568;31,9783203181411;29,757065594895;34,9729678165719;31,0312279987564;29,3757466147895;29,7811649064035;33,2719195809092;38,121747959401;41,095057373117;38,2393584235055;41,692079070251;34,3541297804892;31,0568538787353;27,4885196973812;29,6076036460033;31,4151361331415;40,5647271757227;35,9305629030769;41,7527517380151;43,1025875712232;43,124686990163;42,0736202356752;37,7142230045212;39,9254995327738;37,3102670145621;22,5077313133726;30,3337971702975;34,0614099331184;38,2887959974497;35,4189604904008;40,2001480732054;36,3455191563261;37,7369403142615;40,4224850602549;38,4483380035346;32,6978782958845;35,3227833043334;27,7512143826269
;77,5;17,2494891462792;29,1785580864293;24,1708240685717;27,7429867044956;27,1487939031779;28,3947928724165;20,7243326225639;35,1722453658417;21,0022786562981;30,3369527168134;31,7732408025169;24,2844013236011;19,6219672889414;38,069831588784;25,5389241751726;35,7977370438771;33,4714120564846;25,6011500749286;34,2469016081375;36,2771784757646;37,535446326502;43,9020530982747;40,7022683614217;25,6499889718752;41,9899317374377;48,6981199739363;43,3579124848947;48,4846847517681;49,7291694465247;49,9968112670933;48,5231939797774;43,3816468273643;42,0513046923363;47,5353711248547;44,108137732002;38,1315417144397;35,0281273171029;40,3878240992009;38,9979310970673;48,6878982156703;44,1315539458905;42,2818152575912;49,8112330291735;50,0614482980075;47,7733782358351;45,8177919662778;48,1683495740647;36,6665806167166;31,2739380663494;36,5279070739028;35,107914847445;37,2224335202645;29,3974201621704;47,7111270017432;48,5041886306573;36,3245641672183;43,9877675070096;31,6665157688378;32,7336031039752;30,9239535983309;39,9409318895832;32,1629990433681;30,2207649442689;30,0160666863121;33,1478743757777;44,2532384728449;47,378249089203;42,9978506362489;47,9655008934282;36,7584141997526;31,9177250986359;27,9650093577284;34,0253540547434;37,0770570935928;46,5752979872582;41,6451755788349;49,5024219527436;49,31340029453;49,2070647334982;49,6516883723504;44,3606021224811;46,7707817112431;44,3023122908743;25,809168360251;36,0058817264287;39,5151823925875;44,010943747547;41,3034673069308;46,284323761335;42,6255720289028;44,228642862119;47,1217423493553;43,782277663017;40,7705722248268;41,0686387601654;33,0692768385604
;78;17,8958722562628;36,9501388560565;30,0401613201299;34,5793734550867;32,9797742098942;29,4680912246669;20,4998798964524;36,9131023540153;23,2931660723126;39,1863335146667;40,1209000045185;29,362596375819;19,7486473010071;45,134775572928;30,6950980328793;43,703332702884;41,6331992678761;25,6490816355998;33,8664841808333;37,6466153548604;37,7363196925829;52,6575537135581;49,0508417854062;31,4271348041066;52,8292252625265;59,5873803822612;54,0359482324362;60,3396382300925;61,3558479465938;61,8377183683849;61,0593653830686;54,0133876030621;52,0980979802379;59,2032651981925;54,6330148026224;47,3020456467383;43,9746432924355;49,808694578836;47,4748281307961;58,9659483944884;53,9241177236382;52,3462481920353;60,8894248079591;62,3836509333595;58,7383777457355;56,8455981939115;57,7395948604257;46,5244580808907;37,5748821983896;36,799362654386;34,9254839867486;38,2937115795668;31,10641883748;56,0233289364201;57,5508864005566;43,1204958640815;52,3366713934317;34,1508791106527;33,1148541973503;31,7621295833818;47,0695618621334;33,0669098344266;30,6647910955669;30,1286832393388;33,3403186236193;52,3413733066617;55,565226788826;50,7252334987961;57,1319189764736;39,7329867525964;31,9650924364979;28,9099040532169;42,3086998810014;46,8958329003566;57,646321905791;52,718174911729;62,8457673053658;60,2642232636512;61,0496173027566;62,1782795830708;56,6745302668639;58,0711134123057;55,1578791008951;32,1019638101129;46,5835003656302;48,6630183789683;55,3945562396773;51,9419280262911;56,8294415796728;53,8849738722203;53,9056196843704;58,580206711699;54,3011332616796;52,3217510659464;51,0240574048862;43,5827373689655
;78,5;18,5847448678259;44,7063730546789;36,5820786475474;41,717171971073;39,8080771685287;31,1840796158855;21,105635424267;38,9656021438648;25,4904537018871;48,4744264805746;49,697538795827;35,7347003360933;20,1786662670386;52,2454102640426;35,7007856661209;51,8312972824415;49,5375537942264;26,5184418061197;34,1262914320863;40,1455961040529;37,8627133323089;61,535001992492;58,2749022651052;38,4092429061878;73,6021693779346;81,4172282788828;76,936136684368;84,4581280350538;83,3848758588136;86,1639481876879;87,1324181807782;75,3207697164395;72,9450565448507;82,1862526825769;75,3447925418957;65,829873249407;60,4186935741673;69,0683539674333;65,2968959013433;81,4341736620981;73,7090055736605;73,8189504259665;83,8555240895171;86,1767579315139;81,3447410803445;79,6810741595419;78,0901297958118;64,6015679298068;44,0214643328379;37,4611420172191;34,5725319903461;38,6036850001781;32,8660687022609;64,9508195566644;67,5019288231418;51,0114432755458;61,2487172795945;35,9042758967183;33,5966893737071;32,2162186142837;56,3849492525325;33,2881877629409;30,4436008804407;30,3976170220451;33,6617794127163;60,7500728875616;63,9179402606533;58,940601809205;66,630769004122;42,0637383556826;32,3495100996927;29,6684437490356;60,6407031636206;67,6906085658388;80,1230062133761;74,6411291128957;89,0238150183283;82,3502339949074;84,2753724520635;85,1745622655108;79,6779492371434;81,1273871247398;76,3233771673645;47,3973376071148;67,1945281867765;67,2200021175037;78,1532660925521;72,9776525006604;77,6362222141272;76,2570000966838;74,4791951365287;80,9768724360582;75,2670623064629;74,1932800836441;72,8163395331635;63,3465829420047
;79;19,1756361105669;52,212696390677;42,6661326680496;48,9055766582316;46,0026260535683;32,253686254286;22,2885129218081;40,0716114393755;27,6582086324977;56,7126962957375;58,3192630702971;41,9120554453522;20,4395942104836;59,0587009831027;39,7027154356186;59,9278364436575;56,7140517365681;26,5254469574246;34,5261404760089;42,1982038732014;37,5465345343391;69,3966873512692;66,553998718343;44,6242592003441;108,383190090071;120,313402842951;113,676118432378;122,990988979486;121,783092566569;126,178948560838;130,570406755421;110,826808426142;106,528019576984;120,351331488111;111,22487228092;97,2921323187794;88,0720965365559;100,533021456733;96,6543815761976;120,025164115047;108,664837787101;110,934273394729;124,263564443719;127,567584618862;121,369616230362;117,783877943473;114,516023206731;97,2330276838562;50,2606284275739;37,4516481030598;35,0127261736453;38,5315634540926;34,1038648495232;73,6015337362945;76,8052952869933;58,8600586329849;69,0945351472733;37,0209898928695;34,1955708628232;32,4556135854991;64,8368561319998;33,5706308658948;29,9859585099065;30,9289903245656;33,3622918715686;69,9726719489212;72,6461060982941;66,4038994628279;75,0393436655826;44,3102008066443;32,8226207800766;29,1263788508787;89,2747135480233;101,355635493212;117,817995934887;109,432949877024;129,519768167677;121,301878725839;123,716653101891;124,103925910257;116,970879586432;119,943294209647;112,262241929626;72,7395388077963;97,2840856982236;99,0312996897496;115,260508210144;106,818690987173;114,458332266065;111,239284812715;109,886413444362;118,382288854582;109,977653606304;110,583867465503;109,216208942587;95,0411571974375
;79,5;19,6466641962965;57,976521246632;46,7103983347539;54,49208499781;50,241554635948;32,554436087571;22,6511182260385;39,9031270184825;28,7727707643743;62,4741123163687;63,6309771071532;45,5452567737091;20,1668625723605;64,1010534987131;42,2383514319849;65,2812749797685;61,0956704410244;26,3060347588201;34,7705972532133;43,02403963297;37,4512307262041;74,5225696296678;71,5099533279616;48,7613518264843;149,329557720643;167,194128036814;153,760876483683;164,670156718062;167,287251978973;171,352575200336;180,4372453803;151,486048140889;145,049040776645;165,977079506394;154,348068025364;134,022439039698;120,445378476456;138,506498862983;132,878672017458;164,896514306222;149,084084394749;153,909192768006;172,305573835047;177,64643863863;169,181627928695;161,630756491829;157,694458829564;138,984972605523;54,3928733028573;36,9916031471082;35,1991114331119;38,7547944417148;35,3130439475588;79,6790661966012;83,1044951029726;64,9879634160845;74,1343930714281;37,5948874409415;34,3401268499922;32,998520098014;69,5649844332839;33,6184870647354;29,9480745598977;31,3293510974462;32,841637484156;75,9338423297997;78,6472570899539;71,8382490490319;80,0882484182274;46,233950978063;32,4936582279643;28,830361213932;119,789019207601;137,96127987928;161,440191681981;146,840548276783;171,980395024738;167,23188251748;170,361712844752;169,838932486577;158,953751554362;163,671748456015;153,180069278558;100,724040463054;127,980138338372;135,576899858864;157,410579701545;142,932080181036;158,25302971798;148,162459416226;149,449788249462;161,398077781655;150,622275484165;151,888317426227;150,910026761047;130,578948004744
;80;20,3940758715372;57,8945668662307;47,2420297280702;54,8528950098263;50,6788678940276;32,637680356165;23,0238345848879;39,0568292317957;29,900184544343;63,2590620406364;64,1992295534045;46,2815297514187;19,6164804894796;64,6795239214973;41,2313956494811;64,5882657417184;59,9528029795109;27,3779926344641;35,9647896138265;43,8777007762501;37,891496316548;74,119336717629;71,6760091712141;49,1146243700659;185,80427099473;208,792198384096;188,00630895408;199,888237794804;207,407047656284;209,638301359752;223,050983242417;186,293440047539;178,324519696265;206,234009428833;192,280499416088;165,907588481243;148,038963562949;172,884247390155;164,579459534473;204,311761335868;183,990192706099;191,450089491613;214,780612526383;222,048407286945;211,296024304878;200,535015381253;196,003707052796;177,524859408482;53,4377038473182;37,8422609572989;35,3776546382346;39,2007524285059;35,990677433344;80,5292410540778;82,7978437226141;65,8930157299567;72,8413727093024;36,6570917013894;34,5256026787015;34,010439838122;69,6153277477584;33,3773817920542;30,2282419597608;31,7379874274096;33,3297640499211;75,5219972570005;77,9475659396763;72,2676833985053;78,8764696184173;45,3182947044457;32,9119638490778;29,4204417556637;145,271798821063;168,797187160638;199,060025109843;177,886734182177;206,004224477972;206,875390312733;210,988172302358;208,878991051153;193,901533236711;201,298247487756;187,600197811215;125,663695396174;152,069040356996;167,448868622975;193,566529417031;171,06695015927;196,513829582353;177,849471488897;183,312511319069;198,691265953318;186,903210925099;187,329554116477;188,046637279153;159,997840493079
;80,5;21,3274271579392;53,3226976945535;44,1605948919676;51,3142837518601;46,7443709935574;32,7345113388799;24,4283620594249;38,4985456186075;31,2489756138167;59,1638766581719;60,4191570192091;43,5112501383435;19,4747353496044;60,2998592625518;37,3261718185013;59,0424548564349;54,4102460272289;28,1230061259663;37,2547626946292;44,4424274949047;38,7498863817798;68,6342800730139;66,9328808997542;46,2184780571754;211,499846599924;239,277126445269;210,406753558364;223,023578808071;236,153030783848;234,704911215645;251,256503665823;209,660140752085;200,019495394749;233,539531718849;219,366440004607;188,302455636707;166,611255778434;196,880209580965;187,247443406833;232,066553328241;208,726762707214;218,17411958771;244,974869048244;254,7731822657;241,933536481088;227,787971179963;223,6721640065;206,326159101032;48,3163779454934;39,5859776989315;36,5264518198278;40,0082918907068;36,6146126740304;75,7085641764501;76,6010236185167;61,5314914670469;65,9009405823473;34,9097796392915;35,1035335891514;35,3939186029315;64,7862452459268;33,8560231551359;31,4901230530502;32,1758480786117;34,3838412437468;70,4477792352624;72,3529323304756;67,1278184345948;72,5079510009372;43,0515695606662;34,2689199305695;29,6567623548277;161,058658473386;188,826812005845;223,928205671848;196,866337680338;226,472404569873;234,280472074994;238,847650376006;235,729713068826;216,008728037116;227,535662603779;212,17643134716;143,8891094327;164,97055202195;189,70730202234;217,552746975113;188,163533825127;223,478043804531;195,730236590305;207,455738096148;224,641310223087;211,528408611172;212,716811768013;214,626504494977;178,868737853228
;81;22,2164258084906;47,668915528119;39,1711134458245;46,1611660046347;40,9609861372626;33,5766414773664;25,814707012516;38,4857456540851;32,8854310915109;52,8095253829582;54,1726092175063;37,5324861126782;19,5551474805756;53,3611810396654;33,27062797755;52,1940787160684;48,1956754833659;28,7173161334092;38,7592748558849;44,5106725742958;41,1088680228801;61,0952425525558;58,9088373362912;42,1276225035278;213,026404937396;244,925170242685;206,826440475757;218,064707891253;239,223882005313;231,680124501663;250,328975175275;208,554979192381;198,819581753886;234,295663704094;222,878729634171;189,592992984486;166,791957715911;199,602788086274;188,940879324952;233,75502006332;210,466062459432;219,598014916811;249,407963398328;261,241628144658;246,488957205274;229,006148376634;226,764123772946;215,783026226839;41,953431367102;41,0815752105914;38,5188809447301;41,8037798896623;38,4467770579478;68,3198613409706;67,931148306982;55,546401026263;57,4769477379195;35,0883352433773;36,4551853386315;37,3264246797102;57,2180702480875;35,5504353594425;33,9023566947794;33,148228780391;35,5908588200766;63,1530477427317;65,5558316039633;59,9359084661928;64,6856067157631;42,4833425008737;35,5290343790165;30,9807793529884;156,182380859785;186,079075772762;222,814635968062;190,362806202938;218,501165509451;235,979374075639;240,905417865828;237,965752571989;213,207563919573;227,41226101596;213,401926060954;143,955867761818;155,365314977324;189,885155577314;216,328021713837;182,274123051438;226,49376616649;188,927507328165;208,443984076535;225,737861859029;211,859989110428;214,629726188955;216,136382961319;176,221369496919
;81,5;23,944404978182;41,1608168947093;34,564085546567;40,2804888080944;35,9459277541014;35,4861240427614;27,2183749543111;39,6592100489829;35,2645163336124;46,5658498305249;48,5331324527108;32,0192670530403;20,1540532345002;46,6751057428347;29,2883135093756;45,080251899391;42,3538606864581;31,1210382743506;41,2271500598841;45,056258053945;44,1768971397485;53,9093336841896;51,4198516612084;37,6019061489131;181,960131855538;213,311819397493;172,020167238781;179,211437019038;205,494681711019;192,592448960901;211,17972480329;175,360961686832;166,948356313465;199,84767291547;192,308481428223;160,868762285688;141,56572552115;172,583130328096;161,608839752739;199,631565895699;179,861932745642;187,150177505742;216,753554662713;227,116351173438;212,577829737936;196,27470899118;195,07063262472;193,807623041214;36,0183701992889;43,9424379932259;41,2263796004112;44,7842302915461;41,3636668593595;61,3405010993322;59,5736166520132;49,5190048790935;49,2602558548231;36,5647585784571;38,1445271334637;39,8169120778233;49,8168558417091;38,0005508050336;36,3922276260814;35,4215742194648;37,9512260723286;55,5714178357099;58,3932310986567;53,4794094852348;57,2105652634295;42,8700813150712;37,5008309232832;34,1784597197289;127,893757124755;155,07014139286;188,47840343177;155,460546382182;177,525899145245;201,457502471628;206,538196239128;204,237435136907;178,809183487017;192,323240841075;181,036761312446;121,511947318965;123,502875875581;161,548423399162;182,375765026567;148,294706874414;195,287006528577;153,691484923128;177,175855109522;193,566860453589;180,938988104707;183,138315998473;184,920210815319;146,432338389711
;82;26,4224567505066;36,505531996497;31,9571995063943;36,1162621708048;32,8824113167131;38,3984776187565;30,1288008293717;42,5426570833184;38,4074915762409;42,4597335026311;45,2821804589285;29,2794088539754;22,6461323176416;41,8734202239837;26,8861824240493;40,1605616868461;38,8448991897077;34,2324490056014;44,5324873273414;47,5332533196316;47,1447838366171;49,1310990130887;47,3602537001774;34,2563207559325;133,915245921634;159,197542329869;123,511393680027;128,016714934615;151,93272277333;137,718981467078;153,216115688002;127,124997240303;120,248022491099;146,557289670296;142,726097549415;117,450195814575;103,126848710105;128,053333699062;119,109898522357;146,435121565383;132,300869986837;137,462063010034;161,504802290409;169,009888666765;157,028766140748;145,17801946909;144,588712241668;148,079700985086;31,9574447454007;48,2400644322433;44,6434831206648;48,403698404398;45,0213847371186;56,2562165064314;53,5865746689002;44,9620634359275;43,4261508951514;38,5032805901757;40,6031931658927;42,4304030578323;44,6661950747392;40,8539314048785;39,2483512876298;38,0824542851792;41,456133121675;50,7776429746805;53,5800151546955;49,367373808245;52,8316831193322;44,0084898151904;40,677267230906;37,2603635692407;91,0449466718109;111,404529053372;137,249951760592;110,192762632368;125,272462217135;147,449623826994;152,199416205749;150,270715465994;129,049375517739;140,747249572613;132,496049137551;89,2525677643293;85,2708517488161;118,872410781673;132,347590958232;104,429697081163;144,544189738803;108,807366900607;129,448518348432;143,17923062085;133,094503415242;133,851916144015;136,60944439569;104,848990503332
;82,5;29,1760869600345;37,0627337964391;32,0220558289084;36,4378734512123;33,5490577481054;42,4703117110907;34,0419218235459;47,1648256710823;42,2926289758765;42,5461424885494;45,8826468841038;29,1079535080513;26,9590916388918;41,0821789131013;28,4275025512413;40,837743375372;39,920072398231;37,0291922157704;48,2020278919222;51,4053473307031;51,5948591559684;49,248116113678;47,816528049592;35,2884736639123;86,4203514989236;104,014103383461;77,4707503087652;79,9546519079086;98,5991008335815;86,5778554939308;97,6539731933754;80,6360590641023;76,2919455334694;94,06261469429;93,2016804665981;75,6790592497042;66,2121881966913;83,7407400514673;76,9328793319892;94,442748832724;85,6192719299768;87,8333530712369;105,780186699466;110,95733788257;101,818586428629;93,7048058845876;94,4333565666063;99,2235570329228;31,8536953216085;52,0347955028635;48,9345113415359;52,8007854418463;49,2543456926919;56,5005341520168;53,4135222034149;45,7495664383201;44,6366714499867;42,5829574131677;44,6083370545629;45,5671487794565;43,5640993313942;44,8063274788686;42,6565235598349;41,595898875402;44,8175812741641;50,7401291084675;54,7233951555316;49,3577415321922;54,077742687974;47,5016112201215;44,2001501550561;39,7378940484657;56,9356386956019;70,1722797887695;87,3363878410157;67,4564207646954;77,5320491860778;94,725364723789;98,4664189508697;97,4547692072696;81,8549132892265;90,551386120459;85,9963175094717;58,2668426572898;50,9880231693605;76,4162460213463;84,3483357706699;64,9574560567605;93,8583228425495;67,5616449723353;83,3556226689788;92,7798315127646;85,2030669617986;86,0507512377885;88,052661875364;66,0086690960827
;83;32,4740856154309;42,3994730941637;36,1425516111779;41,3849100956603;39,2423572815938;47,5218094177055;37,7173982896844;52,6807818122279;46,5721006937289;48,3693426207135;52,2697761134459;33,010748565748;31,6333007521449;46,4716758722234;33,3438239225177;47,4141930780598;45,870911472088;41,0347682539469;52,6234975539087;55,9724357853993;56,8077037473253;55,8557010139274;54,0578878660159;40,5403810933267;44,7617697639681;55,5489587724908;38,5409026257278;38,4080031505409;51,5272555312212;43,223287842295;50,1948088152242;40,4929043759719;38,6593049275925;48,4523756506296;49,2340092542079;38,9401889193396;34,6409655102975;45,3246453785853;40,4662514053813;49,858934397869;45,0082079308411;44,6082010368664;57,3595452087898;59,189691620688;52,9437882716677;49,0292960479999;50,1856344795079;56,5820849226761;36,6804724438646;56,0287080240898;53,5240818564147;58,2608375272209;54,3590303684066;64,5608179018659;60,4606394259703;52,6864457647324;53,7953170156297;48,3511813454104;49,2690011474564;49,5539873055455;48,7608743875182;49,4922158218063;45,6930386889743;46,4467545351879;48,4910481525943;57,0375283852504;63,003640258728;55,6160091403608;61,6559736781893;53,1590230235433;47,7946700355703;43,2345795715241;28,062227256363;35,3065494115087;44,932671080335;31,1495610414331;37,3550318635295;49,2463497080519;51,6343241509683;51,9380429448038;42,1308684318615;46,5104482521033;44,9266880093522;30,3604593706958;23,3598731985087;39,4323722468511;43,3758974655424;31,9355161504263;49,4911974295624;32,9533449947268;43,8752299870743;49,3928433145041;44,2509006358262;44,461593369917;45,6749344951202;32,9483051184015
;83,5;35,7840991818823;51,0748430367037;44,1792427665366;49,8895807608261;48,206305327706;51,7795259529081;41,4811316541441;57,6586017757187;50,5423999796858;58,6756665371445;62,29050876215;41,630115853754;35,9970610312737;56,8575180983839;40,10139656661;57,7612038442926;55,0917945011856;44,9182054068714;57,5046315184463;61,0485131278859;61,1565403441986;67,2563458562928;65,5609496453504;47,8875880824693;16,1476755476157;20,7023797597683;13,4782933204693;12,1537754051128;19,1525173838932;14,4875667127114;17,9220469659061;13,5071814178336;12,5150935617534;17,1472202437126;18,4577718699867;13,5096998712704;12,9051429829632;17,8362817108126;15,1704060826609;18,796342427265;16,6974883732262;15,5897402448627;22,2726238855265;21,3192333201763;18,6612135089528;18,3444562423071;19,2567556531534;23,949074892852;43,9866112347303;60,4413172036626;56,912186422565;62,6589108856267;58,8451318073483;77,6019908971562;72,4528687475881;62,840949257358;66,2361862262609;53,4483800996599;53,4813046579095;53,1386918027843;58,7849736110138;53,5092667054049;48,1850906413342;50,4274994808613;52,3708164159029;68,2441617693574;75,6781488197817;66,5554943312949;73,4223757313384;58,9790422710799;51,7652079536351;46,4823500208317;9,69346984615953;11,9628991943864;16,7585326146993;9,24010267308461;12,2767005068312;17,9526837775398;18,9445317290045;19,6968569002181;15,3121205029584;16,4864441617045;16,1228730757933;11,2713968824003;7,37526961721215;14,8288941974432;15,6253646866892;11,1494944302472;18,5327955790362;11,6368089698168;16,142867633174;19,335434234722;16,7811072626852;14,7438958815551;16,3169361390819;11,3991852120178
;84;37,8907243299943;61,4048465152824;52,6412023022128;60,2676979955127;57,3950152866186;54,4157822053729;44,433417535507;61,2147745954513;53,4106537682409;70,4970394284072;72,5816367398361;51,0439415518966;39,7952415044697;68,4125108727046;48,1617508095425;69,6157086644428;65,4866249757494;46,368615427689;60,7271453588714;65,5415624087178;64,1590168314813;79,9160935292966;78,5046469736749;56,693645949899;4,95566124135905;5,9142358206156;5,28019803691865;4,14300169375173;6,87897906136351;5,09855664934781;5,31199833281897;3,48097713446924;3,27296345985582;4,48245505165255;6,15336469321727;4,19142231731666;4,195769312658;6,58112245652916;5,06128352662336;6,32096286434881;5,61973399898903;3,89162324978241;6,38701801718776;5,57061885494244;4,92273572239708;5,32705845197825;6,4208938516631;6,86869355660428;50,6590703444649;63,3594169362693;58,7063026717472;65,1697869356793;61,501429684189;91,315440777333;86,4433476427887;74,0179590439562;79,776583970921;57,4015257370266;56,7121003910827;56,1919791966666;70,3816756423969;56,0598364898609;50,4850758692938;52,2528192982387;54,5928330473537;79,9325883630453;89,757830789312;78,2561091276763;86,2050665382379;63,075275202246;54,9265465717949;48,148603905829;3,71817762825958;3,12475206446771;5,61462245217052;2,83682733913952;4,96259894221259;5,50787798053125;5,87464547348765;6,21868085474512;4,98467104728854;5,16009628855767;4,6202195996193;3,99827237191647;3,11753003432955;5,06578740751075;5,2361625962659;4,73984502258395;5,50131961358727;5,13271687037064;4,99636550412339;6,6468095617941;5,39376267196138;3,02610533272275;4,33028270825059;3,6500727601599
;84,5;38,9028590586816;69,8526405989856;60,1865102167747;69,7493682724579;65,9382540499955;55,8059052570184;44,998872843913;62,4207146673911;54,487433194976;81,0598981606631;82,3562364290251;59,0044695673648;41,8635428300316;79,0942293545896;55,3430434236377;80,064772001541;74,6019116543906;46,6964100066804;61,8380295520974;68,3373020965963;66,2938212518801;91,403701388702;89,6971534929903;64,9877551302029;3,66504565841933;3,67720281422072;5,18239955506283;3,94999434143216;5,1644793252006;4,86007879038976;3,36360145415199;2,28342767345362;3,08099405061461;2,22628545679481;3,86892224012979;3,06375202446122;3,42889794863629;4,97919317127645;3,91057143386189;4,64569342992598;4,50784042415671;2,13571653714234;4,07886192276067;3,28935114643815;3,0399635142798;3,0669654144952;3,88994351393177;3,61858738320109;56,2098054236066;64,4447197283482;59,4581792742761;66,6000087850883;62,4908656013774;104,029244597066;99,7080886729785;84,5088515504443;92,9014506664446;60,1120700114384;58,5809082456644;58,8838203613915;82,3741129760182;57,4921811444696;51,810145758563;53,7705127608086;55,7223553748512;90,4774032755276;102,874440943831;88,8026628415277;97,67736199288;65,4310978629624;55,7651632366259;49,1884486570589;3,07581767030291;2,57385896902844;3,9496779988512;2,60462179405505;4,57727160374458;4,09916137804663;3,89529255421394;4,26597416388557;3,99417763507591;3,20804753726043;2,91093362744846;2,44555856328259;3,4968280458898;3,19402271138785;4,56463724771328;3,89224059631294;3,11089848254841;4,69572989619525;4,10428599302492;4,34555490382053;3,77881264069532;2,65338562656734;2,47889064733931;2,75423992839507
;85;39,0505906562225;75,1320869385899;66,8387002299479;76,8453710525385;72,0079406069173;55,6268876396335;44,1904920279383;60,9495417007964;53,3516329455326;88,9246260687918;90,2156285295004;65,1451463130003;41,7864031795366;87,3800720759827;60,023453249175;87,1979613808794;81,0194569286792;46,5916561385945;61,3401546225663;68,2469766799928;65,9776120651522;100,241551475311;97,7156667521495;70,2413561877023;3,76907599868019;4,01023311359694;5,33904020496118;4,7159032601441;5,32732987363153;4,33146568190767;2,88921246400668;2,61591057936499;3,12893503687133;2,16556529922718;4,06194204946138;3,48044525984119;3,61358444292534;4,43596672666655;4,16637291616871;4,15098065226272;4,57601986160057;3,13894691732156;4,36828885089511;3,26494419592319;3,58478219277606;2,96523703497951;3,52503370647327;4,33975222272238;59,8381165089346;63,7717776817647;58,020416043538;65,8304874959729;61,9732757066986;113,829938379927;110,275580272323;92,1133471498097;101,88256512419;61,1064645602641;58,4721588276398;59,5917891632504;93,0261952647255;57,0039320078187;51,3972066905483;53,8364049690565;55,8348608031427;98,884423757424;112,967575827589;97,4592502905372;106,119732784039;66,185842381149;54,7135972478146;49,5219435953871;2,72331305954339;3,00188850934632;4,15824102599908;3,14121441940244;4,13655468778217;4,52359948491136;3,66297410208449;4,29076272480808;3,78693263336345;3,18581073092417;3,21988607978767;1,52140244044034;3,80379418635766;3,58945117274425;4,4523976254178;3,46065914168105;3,23110213392147;4,64538055977755;4,49969928392528;4,16215010255587;4,3399113969428;3,22843126785847;2,8972802373047;2,65623786237512
;85,5;37,7127335929189;77,6487528019956;70,6768744707771;80,7519323867562;74,8087371131705;53,5796291248368;43,1260634524284;58,1246636148622;51,6479512195649;93,5051030970869;93,9951689203214;68,0396995740924;40,60332482828;92,027390479257;62,4793554687648;90,404296710985;85,2778485569555;44,6590119379098;59,6450497832088;66,621531808637;63,7507661146287;104,837417036893;102,389532454204;72,8401298276853;4,14400589345689;4,63758992368798;4,87189233182926;5,79634643201751;5,99164545675688;3,8329752371971;2,71133354714306;3,42628573535058;3,38998800178604;2,64239841084327;4,91438702179602;4,48809799618829;3,58762929875417;4,06818619872558;4,27593671164351;3,58506901567961;4,540781246498;3,72361797202666;4,51082495139138;4,07967161601408;4,73863023056487;2,92051797136929;3,95435525824405;3,85780376633022;59,4468148750061;61,3307424426044;55,7296574821613;62,8239431361941;60,0035161566008;118,620545134652;117,430045311658;96,2830196459063;105,567344896165;60,450940183492;56,7616884769835;57,9723962995821;100,011749290505;54,8210945798191;50,063763165646;51,9253079288717;54,3630550552907;103,173362834024;118,679608421887;102,70241276299;110,783194455293;64,7219405482134;52,8751993360319;48,5691495141367;2,62035190273286;3,17143923560747;4,27891768695048;4,30579871179395;3,88631061326021;4,69614570117233;3,76673606656976;3,80174379518348;2,95052429253656;3,88675242435039;3,84802077984165;1,56977842034047;3,19137304391109;4,32238902450456;4,08747814833555;2,9975082961285;3,87132239067608;4,20431453666208;3,73704274516621;3,75837743793772;4,15675288552336;3,13930169731708;3,39893716608947;2,58482954925864
